"userId";"rating";"imdbId"
596;3.5;"tt887883"
596;3.0;"tt1013753"
596;3.0;"tt421715"
596;4.0;"tt327597"
596;3.5;"tt1227926"
596;3.0;"tt361748"
596;2.5;"tt458525"
596;4.0;"tt796366"
596;3.5;"tt476991"
596;3.5;"tt1049413"
596;3.5;"tt910847"
596;3.5;"tt417741"
596;4.5;"tt1136608"
596;4.0;"tt830570"
596;4.0;"tt472033"
596;3.5;"tt1156398"
596;3.0;"tt1197624"
596;3.0;"tt499549"
596;3.5;"tt988045"
596;3.5;"tt1130884"
596;4.5;"tt892769"
596;3.5;"tt1250777"
596;3.0;"tt1228705"
596;3.5;"tt435761"
596;3.5;"tt1323594"
596;4.0;"tt1375666"
596;3.0;"tt842926"
596;3.5;"tt446029"
596;4.0;"tt1424797"
596;3.0;"tt1285016"
596;3.5;"tt1282140"
596;4.0;"tt1001526"
596;4.0;"tt926084"
596;3.5;"tt1504320"
596;3.0;"tt1403865"
596;3.5;"tt990407"
596;3.5;"tt945513"
596;3.5;"tt800369"
596;3.5;"tt1270798"
596;3.5;"tt1532503"
596;3.5;"tt1201607"
596;4.0;"tt458339"
596;3.5;"tt848228"
596;3.5;"tt983193"
596;3.5;"tt1345836"
596;3.5;"tt1515091"
596;2.0;"tt1071875"
596;3.5;"tt1073510"
596;3.5;"tt1232829"
596;4.0;"tt1217209"
596;3.0;"tt948470"
596;3.0;"tt1074638"
596;4.0;"tt1623288"
596;3.5;"tt1981677"
596;4.0;"tt1343727"
596;4.0;"tt1659337"
596;3.0;"tt1371111"
596;4.0;"tt1772341"
596;3.5;"tt2313197"
596;4.0;"tt1446192"
596;3.5;"tt903624"
596;3.5;"tt1707386"
596;4.0;"tt1300854"
596;3.0;"tt1408101"
596;4.0;"tt1670345"
596;3.0;"tt770828"
596;2.5;"tt1430132"
596;3.0;"tt1981115"
596;3.5;"tt2294629"
596;4.5;"tt1706620"
596;3.5;"tt1490017"
596;3.5;"tt816692"
596;5.0;"tt1843866"
596;2.5;"tt1872181"
596;3.0;"tt1877832"
596;4.0;"tt1631867"
596;3.5;"tt2381249"
596;3.0;"tt2429074"
596;4.5;"tt2560102"
596;3.5;"tt2582846"
596;3.5;"tt2015381"
596;4.0;"tt1967697"
596;4.0;"tt3169706"
596;4.0;"tt2911666"
596;4.0;"tt2245084"
596;3.5;"tt1951265"
596;3.0;"tt2802144"
596;3.0;"tt3837196"
596;5.0;"tt1392190"
596;4.5;"tt2488496"
596;3.0;"tt2395427"
596;3.5;"tt974015"
596;3.5;"tt478970"
596;3.0;"tt1502712"
596;4.0;"tt1431045"
596;5.0;"tt1825683"
596;4.0;"tt4154756"
596;5.0;"tt3501632"
596;4.0;"tt3896198"
596;3.5;"tt3498820"
596;3.5;"tt1211837"
596;2.5;"tt3385516"
596;4.0;"tt2250912"
596;4.0;"tt414078"
596;4.0;"tt1466054"
596;3.5;"tt2247732"
596;3.5;"tt1555440"
596;4.0;"tt2402927"
596;4.0;"tt3659388"
596;4.5;"tt2096673"
596;3.5;"tt3183660"
596;3.0;"tt1386697"
596;4.5;"tt2660888"
596;3.0;"tt2975590"
596;4.5;"tt1638355"
596;3.5;"tt3397884"
596;2.5;"tt4600952"
596;3.5;"tt810819"
596;4.0;"tt1895587"
596;4.5;"tt451279"
596;4.0;"tt2267968"
596;3.5;"tt3845232"
596;2.5;"tt3018070"
596;4.0;"tt2948356"
596;3.5;"tt4196776"
596;4.0;"tt2404435"
596;3.5;"tt1935859"
596;4.0;"tt5836262"
596;3.5;"tt6016776"
596;5.0;"tt3748528"
596;5.0;"tt4116284"
596;4.0;"tt3067038"
596;5.0;"tt3315342"
596;3.0;"tt2771200"
596;3.5;"tt2316204"
596;4.5;"tt4471456"
596;3.5;"tt7158814"
596;2.5;"tt4649466"
596;3.5;"tt3402236"
596;3.5;"tt3185602"
596;4.0;"tt2283362"
596;3.5;"tt2527336"
596;3.5;"tt114395"
596;3.5;"tt1467306"
596;3.5;"tt4500922"
596;4.0;"tt5164432"
596;4.0;"tt5095030"
597;4.0;"tt114709"
597;3.0;"tt113277"
597;1.0;"tt114319"
597;3.0;"tt113189"
597;3.0;"tt112346"
597;3.0;"tt114388"
597;5.0;"tt113161"
597;4.0;"tt112431"
597;4.0;"tt112697"
597;3.0;"tt112819"
597;5.0;"tt114681"
597;4.0;"tt114369"
597;5.0;"tt114814"
597;4.0;"tt113819"
597;4.0;"tt113118"
597;2.0;"tt116367"
597;5.0;"tt115734"
597;5.0;"tt116483"
597;5.0;"tt112573"
597;4.0;"tt116324"
597;2.0;"tt112585"
597;2.0;"tt112442"
597;3.0;"tt112462"
597;2.0;"tt112688"
597;1.0;"tt113492"
597;4.0;"tt113677"
597;3.0;"tt109445"
597;5.0;"tt111797"
597;4.0;"tt109707"
597;2.0;"tt113117"
597;5.0;"tt110057"
597;5.0;"tt76759"
597;5.0;"tt110684"
597;3.0;"tt110632"
597;4.0;"tt114069"
597;5.0;"tt114594"
597;3.0;"tt114924"
597;5.0;"tt109348"
597;3.0;"tt109444"
597;5.0;"tt109830"
597;5.0;"tt109831"
597;4.0;"tt110478"
597;4.0;"tt110997"
597;4.0;"tt111257"
597;2.0;"tt111503"
597;4.0;"tt109219"
597;2.0;"tt106582"
597;4.0;"tt106673"
597;5.0;"tt106677"
597;1.0;"tt106697"
597;5.0;"tt106977"
597;2.0;"tt109890"
597;2.0;"tt110074"
597;5.0;"tt107206"
597;5.0;"tt107290"
597;1.0;"tt107362"
597;3.0;"tt107497"
597;4.0;"tt107507"
597;5.0;"tt107554"
597;4.0;"tt107614"
597;3.0;"tt107808"
597;4.0;"tt83658"
597;3.0;"tt108174"
597;5.0;"tt108399"
597;4.0;"tt114906"
597;4.0;"tt99653"
597;4.0;"tt103639"
597;5.0;"tt103064"
597;4.0;"tt96895"
597;4.0;"tt100405"
597;4.0;"tt82509"
597;3.0;"tt70506"
597;4.0;"tt117060"
597;3.0;"tt117979"
597;1.0;"tt117500"
597;4.0;"tt112691"
597;5.0;"tt117951"
597;1.0;"tt116629"
597;3.0;"tt116778"
597;1.0;"tt116213"
597;2.0;"tt117918"
597;5.0;"tt68646"
597;4.0;"tt45152"
597;3.0;"tt52357"
597;5.0;"tt47396"
597;4.0;"tt53604"
597;4.0;"tt33870"
597;4.0;"tt32138"
597;5.0;"tt43014"
597;4.0;"tt38787"
597;5.0;"tt48728"
597;4.0;"tt37008"
597;5.0;"tt38650"
597;2.0;"tt116830"
597;2.0;"tt117603"
597;2.0;"tt76538"
597;4.0;"tt66817"
597;4.0;"tt95016"
597;4.0;"tt117887"
597;2.0;"tt116908"
597;4.0;"tt116242"
597;5.0;"tt117802"
597;5.0;"tt67992"
597;4.0;"tt70707"
597;4.0;"tt66808"
597;5.0;"tt95159"
597;4.0;"tt68334"
597;5.0;"tt61418"
597;5.0;"tt46912"
597;4.0;"tt105236"
597;5.0;"tt91763"
597;4.0;"tt98627"
597;5.0;"tt83866"
597;4.0;"tt29992"
597;1.0;"tt99371"
597;5.0;"tt92099"
597;4.0;"tt117284"
597;5.0;"tt82846"
597;4.0;"tt72081"
597;5.0;"tt82340"
597;4.0;"tt81375"
597;4.0;"tt71853"
597;5.0;"tt108598"
597;5.0;"tt103850"
597;5.0;"tt95765"
597;4.0;"tt99703"
597;5.0;"tt102426"
597;4.0;"tt97937"
597;5.0;"tt98724"
597;4.0;"tt105488"
597;5.0;"tt73486"
597;4.0;"tt78446"
597;5.0;"tt80684"
597;5.0;"tt93779"
597;5.0;"tt82971"
597;5.0;"tt90605"
597;4.0;"tt60196"
597;5.0;"tt56172"
597;5.0;"tt66921"
597;5.0;"tt56592"
597;5.0;"tt78788"
597;5.0;"tt86190"
597;3.0;"tt41959"
597;5.0;"tt78748"
597;4.0;"tt89881"
597;4.0;"tt80455"
597;5.0;"tt71562"
597;5.0;"tt93058"
597;5.0;"tt86879"
597;4.0;"tt87843"
597;5.0;"tt81398"
597;5.0;"tt75686"
597;5.0;"tt86197"
597;4.0;"tt82096"
597;5.0;"tt70735"
597;5.0;"tt67185"
597;4.0;"tt88247"
597;5.0;"tt79522"
597;5.0;"tt97165"
597;5.0;"tt61722"
597;5.0;"tt71315"
597;5.0;"tt88794"
597;5.0;"tt92005"
597;5.0;"tt77416"
597;5.0;"tt107048"
597;5.0;"tt56218"
597;5.0;"tt88763"
597;5.0;"tt66206"
597;4.0;"tt91203"
597;5.0;"tt72431"
597;4.0;"tt38355"
597;5.0;"tt97493"
597;5.0;"tt88258"
597;3.0;"tt94006"
597;5.0;"tt97576"
597;5.0;"tt78841"
597;5.0;"tt91867"
597;4.0;"tt89886"
597;5.0;"tt87553"
597;5.0;"tt97351"
597;5.0;"tt64115"
597;5.0;"tt98635"
597;4.0;"tt55824"
597;5.0;"tt74285"
597;5.0;"tt75005"
597;4.0;"tt99423"
597;3.0;"tt103776"
597;5.0;"tt77631"
597;5.0;"tt73195"
597;3.0;"tt115906"
597;5.0;"tt93822"
597;4.0;"tt94155"
597;5.0;"tt118111"
597;3.0;"tt120238"
597;4.0;"tt119951"
597;2.0;"tt120053"
597;2.0;"tt119528"
597;5.0;"tt119229"
597;5.0;"tt118655"
597;5.0;"tt118771"
597;4.0;"tt119116"
597;2.0;"tt118556"
597;3.0;"tt119567"
597;1.0;"tt120373"
597;4.0;"tt118880"
597;1.0;"tt118688"
597;3.0;"tt119738"
597;3.0;"tt119094"
597;3.0;"tt119654"
597;2.0;"tt119848"
597;4.0;"tt119173"
597;3.0;"tt118883"
597;3.0;"tt118571"
597;5.0;"tt99810"
597;4.0;"tt119360"
597;4.0;"tt119874"
597;5.0;"tt119488"
597;4.0;"tt120399"
597;5.0;"tt119349"
597;4.0;"tt119164"
597;4.0;"tt119324"
597;5.0;"tt83131"
597;5.0;"tt118749"
597;5.0;"tt90329"
597;2.0;"tt119395"
597;5.0;"tt118954"
597;5.0;"tt119217"
597;5.0;"tt120255"
597;4.0;"tt120338"
597;3.0;"tt120347"
597;4.0;"tt118715"
597;4.0;"tt120885"
597;3.0;"tt118929"
597;3.0;"tt119099"
597;2.0;"tt120008"
597;5.0;"tt120888"
597;4.0;"tt119822"
597;4.0;"tt120241"
597;4.0;"tt120906"
597;4.0;"tt118798"
597;4.0;"tt120777"
597;3.0;"tt119717"
597;5.0;"tt120780"
597;4.0;"tt118789"
597;1.0;"tt120591"
597;4.0;"tt122151"
597;5.0;"tt129387"
597;4.0;"tt37884"
597;4.0;"tt47296"
597;3.0;"tt67116"
597;5.0;"tt75148"
597;5.0;"tt79417"
597;5.0;"tt81283"
597;4.0;"tt82158"
597;5.0;"tt86425"
597;4.0;"tt89755"
597;5.0;"tt95953"
597;4.0;"tt97239"
597;3.0;"tt67309"
597;4.0;"tt87995"
597;5.0;"tt88847"
597;5.0;"tt77651"
597;5.0;"tt70047"
597;5.0;"tt93409"
597;4.0;"tt97733"
597;2.0;"tt104714"
597;3.0;"tt99088"
597;3.0;"tt69113"
597;4.0;"tt76054"
597;3.0;"tt95497"
597;3.0;"tt99674"
597;5.0;"tt120815"
597;4.0;"tt65566"
597;5.0;"tt98213"
597;3.0;"tt89126"
597;4.0;"tt90756"
597;4.0;"tt97757"
597;2.0;"tt81353"
597;4.0;"tt88161"
597;3.0;"tt84827"
597;4.0;"tt102250"
597;5.0;"tt79367"
597;5.0;"tt83798"
597;5.0;"tt86066"
597;3.0;"tt87469"
597;4.0;"tt77869"
597;2.0;"tt120832"
597;3.0;"tt80388"
597;3.0;"tt92513"
597;4.0;"tt90305"
597;5.0;"tt88128"
597;4.0;"tt91790"
597;4.0;"tt90060"
597;4.0;"tt80801"
597;3.0;"tt120831"
597;3.0;"tt119778"
597;4.0;"tt94721"
597;5.0;"tt44079"
597;5.0;"tt94226"
597;5.0;"tt81207"
597;5.0;"tt85346"
597;5.0;"tt92699"
597;4.0;"tt96463"
597;4.0;"tt95593"
597;5.0;"tt98258"
597;3.0;"tt100212"
597;5.0;"tt86973"
597;3.0;"tt90583"
597;4.0;"tt120812"
597;5.0;"tt84787"
597;5.0;"tt105151"
597;5.0;"tt81554"
597;4.0;"tt99487"
597;4.0;"tt82517"
597;5.0;"tt104952"
597;3.0;"tt73440"
597;4.0;"tt80678"
597;3.0;"tt120789"
597;4.0;"tt91954"
597;5.0;"tt85244"
597;2.0;"tt120660"
597;4.0;"tt166396"
597;5.0;"tt24216"
597;5.0;"tt74751"
597;3.0;"tt89017"
597;5.0;"tt89155"
597;4.0;"tt124198"
597;5.0;"tt128445"
597;5.0;"tt138097"
597;2.0;"tt89880"
597;5.0;"tt83944"
597;4.0;"tt89370"
597;4.0;"tt88011"
597;4.0;"tt88933"
597;4.0;"tt79817"
597;4.0;"tt84602"
597;2.0;"tt89927"
597;4.0;"tt88930"
597;4.0;"tt90357"
597;4.0;"tt90685"
597;4.0;"tt91024"
597;4.0;"tt87538"
597;3.0;"tt91326"
597;2.0;"tt97958"
597;5.0;"tt120863"
597;3.0;"tt120633"
597;3.0;"tt145734"
597;4.0;"tt91875"
597;4.0;"tt91877"
597;1.0;"tt91306"
597;4.0;"tt90555"
597;2.0;"tt92493"
597;4.0;"tt90863"
597;4.0;"tt90567"
597;3.0;"tt91187"
597;3.0;"tt92086"
597;3.0;"tt120784"
597;4.0;"tt151804"
597;3.0;"tt137338"
597;2.0;"tt134273"
597;3.0;"tt85333"
597;4.0;"tt84412"
597;4.0;"tt71110"
597;5.0;"tt75648"
597;3.0;"tt76636"
597;4.0;"tt72308"
597;5.0;"tt63442"
597;3.0;"tt122933"
597;3.0;"tt139134"
597;5.0;"tt120735"
597;4.0;"tt94964"
597;3.0;"tt131369"
597;3.0;"tt147800"
597;4.0;"tt139239"
597;4.0;"tt126250"
597;2.0;"tt120797"
597;5.0;"tt126886"
597;3.0;"tt120915"
597;4.0;"tt82766"
597;4.0;"tt78346"
597;5.0;"tt145660"
597;5.0;"tt122541"
597;4.0;"tt130827"
597;5.0;"tt163651"
597;3.0;"tt137363"
597;3.0;"tt185937"
597;3.0;"tt120663"
597;5.0;"tt87332"
597;3.0;"tt97428"
597;2.0;"tt132347"
597;3.0;"tt91557"
597;3.0;"tt91129"
597;4.0;"tt91419"
597;4.0;"tt91554"
597;5.0;"tt167404"
597;2.0;"tt131325"
597;4.0;"tt77663"
597;5.0;"tt80339"
597;2.0;"tt89670"
597;5.0;"tt85995"
597;5.0;"tt94737"
597;3.0;"tt96244"
597;5.0;"tt85334"
597;5.0;"tt73802"
597;5.0;"tt169547"
597;5.0;"tt68473"
597;4.0;"tt82348"
597;4.0;"tt73812"
597;4.0;"tt120188"
597;4.0;"tt165854"
597;5.0;"tt86200"
597;5.0;"tt100802"
597;5.0;"tt91042"
597;5.0;"tt68699"
597;3.0;"tt87980"
597;5.0;"tt61578"
597;4.0;"tt58150"
597;5.0;"tt57076"
597;5.0;"tt55928"
597;3.0;"tt80453"
597;4.0;"tt58461"
597;3.0;"tt94008"
597;4.0;"tt78754"
597;5.0;"tt97123"
597;4.0;"tt93870"
597;5.0;"tt96438"
597;4.0;"tt81150"
597;4.0;"tt82398"
597;5.0;"tt70328"
597;4.0;"tt59800"
597;5.0;"tt97240"
597;4.0;"tt82817"
597;3.0;"tt94012"
597;4.0;"tt65988"
597;5.0;"tt86465"
597;5.0;"tt79540"
597;4.0;"tt101605"
597;4.0;"tt95675"
597;5.0;"tt84855"
597;3.0;"tt94027"
597;5.0;"tt93565"
597;3.0;"tt65777"
597;5.0;"tt66026"
598;0.5;"tt102926"
598;2.5;"tt93779"
598;1.0;"tt209144"
598;1.0;"tt126029"
598;4.0;"tt240772"
598;4.0;"tt258463"
598;5.0;"tt295297"
598;5.0;"tt338013"
598;1.0;"tt298148"
598;5.0;"tt449059"
598;5.0;"tt373889"
598;5.0;"tt467406"
598;4.0;"tt1010048"
598;5.0;"tt1375666"
598;5.0;"tt1517260"
598;5.0;"tt2265534"
598;2.0;"tt2203939"
598;5.0;"tt2756032"
598;5.0;"tt2034031"
598;5.0;"tt1698647"
598;5.0;"tt2908446"
599;3.0;"tt114709"
599;2.5;"tt113497"
599;1.5;"tt113228"
599;4.5;"tt113277"
599;2.5;"tt114319"
599;1.5;"tt114576"
599;3.5;"tt113189"
599;2.5;"tt112346"
599;1.5;"tt112896"
599;1.5;"tt112760"
599;3.0;"tt112641"
599;3.5;"tt114388"
599;3.0;"tt113101"
599;3.0;"tt112281"
599;1.5;"tt113845"
599;4.0;"tt113161"
599;1.0;"tt112401"
599;2.5;"tt114168"
599;2.5;"tt114057"
599;3.5;"tt112682"
599;2.0;"tt112792"
599;3.0;"tt114746"
599;3.0;"tt112697"
599;2.5;"tt114279"
599;3.0;"tt112819"
599;3.0;"tt114272"
599;2.5;"tt113855"
599;2.5;"tt114681"
599;4.0;"tt114369"
599;3.5;"tt114814"
599;3.0;"tt113819"
599;2.5;"tt113321"
599;2.0;"tt113419"
599;2.5;"tt116260"
599;2.0;"tt115683"
599;2.5;"tt113118"
599;3.5;"tt116367"
599;3.0;"tt113828"
599;1.0;"tt115676"
599;2.5;"tt114367"
599;2.0;"tt116731"
599;2.5;"tt114660"
599;0.5;"tt116151"
599;0.5;"tt115697"
599;2.5;"tt113972"
599;1.5;"tt114825"
599;2.0;"tt115759"
599;3.0;"tt113247"
599;2.0;"tt115907"
599;2.5;"tt115734"
599;2.5;"tt116483"
599;3.5;"tt112573"
599;3.5;"tt75314"
599;5.0;"tt113326"
599;3.0;"tt115685"
599;2.5;"tt112585"
599;3.0;"tt112442"
599;2.5;"tt112461"
599;2.5;"tt112384"
599;2.0;"tt112462"
599;2.5;"tt112495"
599;1.5;"tt109370"
599;1.0;"tt112642"
599;2.5;"tt112688"
599;2.5;"tt112715"
599;3.5;"tt112740"
599;3.5;"tt112851"
599;2.5;"tt112857"
599;3.0;"tt112864"
599;1.5;"tt113071"
599;3.0;"tt113243"
599;2.0;"tt113481"
599;2.5;"tt113492"
599;2.5;"tt113540"
599;3.0;"tt113749"
599;1.0;"tt113820"
599;2.5;"tt113957"
599;1.5;"tt113986"
599;2.5;"tt114194"
599;1.5;"tt114345"
599;1.5;"tt114436"
599;1.5;"tt114496"
599;2.5;"tt114508"
599;3.0;"tt114558"
599;2.5;"tt114682"
599;2.5;"tt114887"
599;2.5;"tt114898"
599;2.5;"tt114928"
599;2.0;"tt114938"
599;4.5;"tt112471"
599;2.5;"tt112508"
599;2.0;"tt112571"
599;3.5;"tt109445"
599;2.5;"tt109579"
599;2.0;"tt109642"
599;3.5;"tt109686"
599;3.0;"tt109759"
599;1.0;"tt109758"
599;3.5;"tt109707"
599;2.5;"tt113117"
599;2.0;"tt113097"
599;1.5;"tt113303"
599;1.5;"tt110066"
599;1.0;"tt110006"
599;2.0;"tt110099"
599;3.0;"tt110148"
599;2.0;"tt110216"
599;5.0;"tt76759"
599;2.5;"tt113670"
599;1.0;"tt110443"
599;1.5;"tt110391"
599;1.0;"tt113755"
599;3.0;"tt110516"
599;1.5;"tt110527"
599;3.0;"tt110684"
599;2.0;"tt110638"
599;3.0;"tt110632"
599;3.0;"tt114069"
599;5.0;"tt110413"
599;5.0;"tt110912"
599;3.5;"tt110932"
599;3.5;"tt114214"
599;1.5;"tt114571"
599;2.5;"tt111112"
599;3.0;"tt111282"
599;2.0;"tt111070"
599;4.0;"tt111161"
599;3.5;"tt114594"
599;1.5;"tt113936"
599;2.5;"tt114614"
599;2.5;"tt114608"
599;4.0;"tt111280"
599;1.5;"tt114852"
599;2.5;"tt114694"
599;2.0;"tt108550"
599;3.0;"tt114857"
599;2.5;"tt110598"
599;2.5;"tt109040"
599;2.5;"tt109045"
599;3.0;"tt109348"
599;3.0;"tt109444"
599;2.0;"tt109446"
599;2.5;"tt109484"
599;2.5;"tt109506"
599;2.0;"tt109450"
599;1.0;"tt109813"
599;3.5;"tt109830"
599;2.5;"tt109831"
599;2.5;"tt110093"
599;2.5;"tt110167"
599;3.0;"tt110357"
599;1.5;"tt111686"
599;3.0;"tt110475"
599;2.5;"tt110478"
599;2.5;"tt110622"
599;2.5;"tt110771"
599;3.0;"tt105226"
599;1.5;"tt110989"
599;2.5;"tt110997"
599;3.0;"tt111257"
599;2.5;"tt111438"
599;3.0;"tt111503"
599;1.5;"tt111742"
599;3.0;"tt111756"
599;2.5;"tt111301"
599;2.5;"tt110027"
599;2.5;"tt106220"
599;3.0;"tt106226"
599;2.5;"tt109068"
599;2.0;"tt109067"
599;1.5;"tt106292"
599;2.0;"tt109198"
599;0.5;"tt106400"
599;2.0;"tt109254"
599;2.5;"tt109303"
599;1.5;"tt109305"
599;3.0;"tt106489"
599;1.5;"tt109361"
599;4.0;"tt106519"
599;1.5;"tt109439"
599;2.0;"tt106582"
599;1.5;"tt106598"
599;1.5;"tt109480"
599;2.0;"tt109493"
599;2.5;"tt106673"
599;3.5;"tt106677"
599;2.5;"tt106697"
599;2.0;"tt106941"
599;3.0;"tt106918"
599;2.0;"tt106965"
599;3.0;"tt106977"
599;2.0;"tt107004"
599;1.5;"tt109890"
599;2.0;"tt109891"
599;2.0;"tt107076"
599;3.5;"tt107144"
599;2.0;"tt112966"
599;2.5;"tt110074"
599;1.5;"tt110097"
599;1.0;"tt110123"
599;2.5;"tt107206"
599;2.0;"tt108551"
599;2.5;"tt110197"
599;4.0;"tt107290"
599;2.0;"tt107302"
599;3.0;"tt107362"
599;2.0;"tt110353"
599;3.0;"tt107501"
599;2.5;"tt107507"
599;2.0;"tt116253"
599;3.0;"tt107616"
599;3.0;"tt107614"
599;2.0;"tt110657"
599;1.0;"tt110687"
599;3.0;"tt107818"
599;2.5;"tt110971"
599;2.5;"tt107969"
599;2.0;"tt107978"
599;3.0;"tt107977"
599;2.5;"tt108002"
599;2.0;"tt111094"
599;3.0;"tt108065"
599;3.0;"tt108071"
599;2.5;"tt111143"
599;3.0;"tt108122"
599;2.5;"tt108149"
599;3.0;"tt108160"
599;4.5;"tt83658"
599;2.0;"tt108186"
599;2.5;"tt108174"
599;1.5;"tt108238"
599;2.0;"tt108255"
599;2.5;"tt111323"
599;1.5;"tt111400"
599;3.5;"tt107688"
599;2.0;"tt108333"
599;2.5;"tt108358"
599;3.5;"tt108399"
599;2.0;"tt114906"
599;1.0;"tt110363"
599;0.5;"tt110366"
599;1.5;"tt109120"
599;3.0;"tt110892"
599;2.0;"tt112572"
599;3.0;"tt99785"
599;2.5;"tt99653"
599;3.0;"tt103639"
599;4.5;"tt103064"
599;3.5;"tt96895"
599;3.0;"tt102926"
599;3.5;"tt29583"
599;3.5;"tt101414"
599;3.5;"tt32910"
599;3.0;"tt100405"
599;3.0;"tt65214"
599;2.5;"tt117247"
599;3.5;"tt116282"
599;3.5;"tt82509"
599;1.5;"tt117283"
599;2.5;"tt116684"
599;0.5;"tt116165"
599;2.5;"tt113613"
599;3.5;"tt117381"
599;1.0;"tt114658"
599;2.0;"tt117608"
599;3.0;"tt115956"
599;3.0;"tt117060"
599;2.0;"tt116136"
599;2.0;"tt116768"
599;1.5;"tt112536"
599;2.5;"tt117705"
599;1.5;"tt114048"
599;2.5;"tt117774"
599;0.5;"tt117420"
599;2.5;"tt117107"
599;2.0;"tt117979"
599;3.0;"tt117108"
599;4.5;"tt118114"
599;2.5;"tt115963"
599;2.5;"tt116448"
599;2.5;"tt112701"
599;3.0;"tt116508"
599;3.5;"tt117500"
599;2.5;"tt117998"
599;1.5;"tt115624"
599;5.0;"tt113568"
599;1.0;"tt117894"
599;1.0;"tt117723"
599;4.0;"tt112691"
599;2.5;"tt115571"
599;5.0;"tt57012"
599;2.5;"tt117331"
599;2.5;"tt117765"
599;3.0;"tt113280"
599;3.5;"tt117951"
599;3.5;"tt116629"
599;2.5;"tt117737"
599;2.5;"tt116277"
599;2.0;"tt115798"
599;2.5;"tt116778"
599;2.0;"tt116213"
599;2.5;"tt117218"
599;2.5;"tt116365"
599;2.5;"tt117333"
599;1.5;"tt115530"
599;1.5;"tt116320"
599;2.0;"tt118073"
599;2.5;"tt117438"
599;1.5;"tt116531"
599;2.0;"tt115857"
599;3.0;"tt117008"
599;3.0;"tt116191"
599;1.5;"tt117826"
599;1.5;"tt116225"
599;3.5;"tt115632"
599;2.0;"tt117918"
599;4.0;"tt68646"
599;4.0;"tt104558"
599;2.5;"tt116654"
599;1.5;"tt116311"
599;2.0;"tt115725"
599;1.5;"tt115783"
599;3.5;"tt117991"
599;3.0;"tt117093"
599;3.5;"tt32904"
599;3.0;"tt45152"
599;3.0;"tt47396"
599;2.5;"tt53291"
599;3.0;"tt56923"
599;4.0;"tt34583"
599;3.5;"tt33870"
599;3.0;"tt46250"
599;3.0;"tt32138"
599;3.0;"tt31381"
599;2.5;"tt43014"
599;4.0;"tt33467"
599;5.0;"tt62622"
599;4.0;"tt32976"
599;4.0;"tt38787"
599;3.0;"tt38109"
599;5.0;"tt32599"
599;3.5;"tt38650"
599;3.0;"tt63350"
599;3.5;"tt117039"
599;3.0;"tt115678"
599;2.0;"tt116830"
599;3.0;"tt115438"
599;2.0;"tt116259"
599;2.0;"tt115862"
599;1.5;"tt107131"
599;2.5;"tt106611"
599;1.0;"tt109127"
599;3.5;"tt42332"
599;3.0;"tt102798"
599;2.5;"tt58331"
599;2.5;"tt66817"
599;3.5;"tt43274"
599;2.5;"tt116361"
599;4.0;"tt95016"
599;2.0;"tt117887"
599;2.5;"tt116908"
599;2.0;"tt116409"
599;4.0;"tt116913"
599;2.5;"tt116242"
599;3.0;"tt117509"
599;3.5;"tt117802"
599;3.0;"tt67992"
599;3.0;"tt70707"
599;2.5;"tt95159"
599;4.5;"tt79470"
599;2.5;"tt84865"
599;3.5;"tt61418"
599;2.5;"tt92890"
599;5.0;"tt105236"
599;3.5;"tt91763"
599;1.5;"tt98627"
599;2.5;"tt101761"
599;3.0;"tt104036"
599;4.0;"tt104348"
599;4.0;"tt83866"
599;2.5;"tt99371"
599;2.5;"tt92099"
599;3.5;"tt48545"
599;3.0;"tt44081"
599;3.0;"tt116378"
599;3.5;"tt117318"
599;2.0;"tt101775"
599;3.5;"tt96754"
599;4.5;"tt82340"
599;4.5;"tt71853"
599;4.5;"tt108598"
599;3.0;"tt103850"
599;5.0;"tt50825"
599;4.0;"tt116209"
599;3.0;"tt97937"
599;3.0;"tt98724"
599;3.0;"tt96257"
599;5.0;"tt80684"
599;3.5;"tt93779"
599;3.5;"tt82971"
599;3.5;"tt88846"
599;5.0;"tt90605"
599;3.5;"tt60196"
599;4.0;"tt56172"
599;4.5;"tt66921"
599;5.0;"tt78788"
599;5.0;"tt86190"
599;3.0;"tt41959"
599;4.0;"tt99685"
599;5.0;"tt78748"
599;4.5;"tt106308"
599;3.0;"tt95250"
599;3.5;"tt97202"
599;3.0;"tt54215"
599;3.5;"tt80455"
599;4.0;"tt71562"
599;3.5;"tt93058"
599;4.5;"tt104361"
599;3.5;"tt97499"
599;4.0;"tt86879"
599;3.0;"tt45061"
599;3.5;"tt81398"
599;4.0;"tt75686"
599;3.5;"tt86197"
599;4.0;"tt79944"
599;3.5;"tt82096"
599;4.0;"tt103130"
599;4.0;"tt50976"
599;3.5;"tt88247"
599;4.0;"tt97441"
599;3.0;"tt100519"
599;4.0;"tt79522"
599;3.5;"tt100150"
599;4.0;"tt97165"
599;3.5;"tt61722"
599;3.5;"tt52311"
599;4.5;"tt100263"
599;3.5;"tt71315"
599;3.5;"tt43456"
599;3.0;"tt40897"
599;2.0;"tt88794"
599;3.5;"tt81505"
599;3.0;"tt92005"
599;3.0;"tt92991"
599;3.0;"tt77416"
599;4.0;"tt107048"
599;3.0;"tt105695"
599;2.5;"tt100436"
599;3.5;"tt88763"
599;2.5;"tt101921"
599;5.0;"tt94625"
599;3.5;"tt91203"
599;3.5;"tt72431"
599;4.0;"tt32455"
599;5.0;"tt44706"
