"userId";"rating";"imdbId"
599;2.5;"tt0114367"
599;2.0;"tt0116731"
599;2.5;"tt0114660"
599;0.5;"tt0116151"
599;0.5;"tt0115697"
599;2.5;"tt0113972"
599;1.5;"tt0114825"
599;2.0;"tt0115759"
599;3.0;"tt0113247"
599;2.0;"tt0115907"
599;2.5;"tt0115734"
599;2.5;"tt0116483"
599;3.5;"tt0112573"
599;3.5;"tt0075314"
599;5.0;"tt0113326"
599;3.0;"tt0115685"
599;2.5;"tt0112585"
599;3.0;"tt0112442"
599;2.5;"tt0112461"
599;2.5;"tt0112384"
599;2.0;"tt0112462"
599;2.5;"tt0112495"
599;1.5;"tt0109370"
599;1.0;"tt0112642"
599;2.5;"tt0112688"
599;2.5;"tt0112715"
599;3.5;"tt0112740"
599;3.5;"tt0112851"
599;2.5;"tt0112857"
599;3.0;"tt0112864"
599;1.5;"tt0113071"
599;3.0;"tt0113243"
599;2.0;"tt0113481"
599;2.5;"tt0113492"
599;2.5;"tt0113540"
599;3.0;"tt0113749"
599;1.0;"tt0113820"
599;2.5;"tt0113957"
599;1.5;"tt0113986"
599;2.5;"tt0114194"
599;1.5;"tt0114345"
599;1.5;"tt0114436"
599;1.5;"tt0114496"
599;2.5;"tt0114508"
599;3.0;"tt0114558"
599;2.5;"tt0114682"
599;2.5;"tt0114887"
599;2.5;"tt0114898"
599;2.5;"tt0114928"
599;2.0;"tt0114938"
599;4.5;"tt0112471"
599;2.5;"tt0112508"
599;2.0;"tt0112571"
599;3.5;"tt0109445"
599;2.5;"tt0109579"
599;2.0;"tt0109642"
599;3.5;"tt0109686"
599;3.0;"tt0109759"
599;1.0;"tt0109758"
599;3.5;"tt0109707"
599;2.5;"tt0113117"
599;2.0;"tt0113097"
599;1.5;"tt0113303"
599;1.5;"tt0110066"
599;1.0;"tt0110006"
599;2.0;"tt0110099"
599;3.0;"tt0110148"
599;2.0;"tt0110216"
599;5.0;"tt0076759"
599;2.5;"tt0113670"
599;1.0;"tt0110443"
599;1.5;"tt0110391"
599;1.0;"tt0113755"
599;3.0;"tt0110516"
599;1.5;"tt0110527"
599;3.0;"tt0110684"
599;2.0;"tt0110638"
599;3.0;"tt0110632"
599;3.0;"tt0114069"
599;5.0;"tt0110413"
599;5.0;"tt0110912"
599;3.5;"tt0110932"
599;3.5;"tt0114214"
599;1.5;"tt0114571"
599;2.5;"tt0111112"
599;3.0;"tt0111282"
599;2.0;"tt0111070"
599;4.0;"tt0111161"
599;3.5;"tt0114594"
599;1.5;"tt0113936"
599;2.5;"tt0114614"
599;2.5;"tt0114608"
599;4.0;"tt0111280"
599;1.5;"tt0114852"
599;2.5;"tt0114694"
599;2.0;"tt0108550"
599;3.0;"tt0114857"
599;2.5;"tt0110598"
599;2.5;"tt0109040"
599;2.5;"tt0109045"
599;3.0;"tt0109348"
599;3.0;"tt0109444"
599;2.0;"tt0109446"
599;2.5;"tt0109484"
599;2.5;"tt0109506"
599;2.0;"tt0109450"
599;1.0;"tt0109813"
599;3.5;"tt0109830"
599;2.5;"tt0109831"
599;2.5;"tt0110093"
599;2.5;"tt0110167"
599;3.0;"tt0110357"
599;1.5;"tt0111686"
599;3.0;"tt0110475"
599;2.5;"tt0110478"
599;2.5;"tt0110622"
599;2.5;"tt0110771"
599;3.0;"tt0105226"
599;1.5;"tt0110989"
599;2.5;"tt0110997"
599;3.0;"tt0111257"
599;2.5;"tt0111438"
599;3.0;"tt0111503"
599;1.5;"tt0111742"
599;3.0;"tt0111756"
599;2.5;"tt0111301"
599;2.5;"tt0110027"
599;2.5;"tt0106220"
599;3.0;"tt0106226"
599;2.5;"tt0109068"
599;2.0;"tt0109067"
599;1.5;"tt0106292"
599;2.0;"tt0109198"
599;0.5;"tt0106400"
599;2.0;"tt0109254"
599;2.5;"tt0109303"
599;1.5;"tt0109305"
599;3.0;"tt0106489"
599;1.5;"tt0109361"
599;4.0;"tt0106519"
599;1.5;"tt0109439"
599;2.0;"tt0106582"
599;1.5;"tt0106598"
599;1.5;"tt0109480"
599;2.0;"tt0109493"
599;2.5;"tt0106673"
599;3.5;"tt0106677"
599;2.5;"tt0106697"
599;2.0;"tt0106941"
599;3.0;"tt0106918"
599;2.0;"tt0106965"
599;3.0;"tt0106977"
599;2.0;"tt0107004"
599;1.5;"tt0109890"
599;2.0;"tt0109891"
599;2.0;"tt0107076"
599;3.5;"tt0107144"
599;2.0;"tt0112966"
599;2.5;"tt0110074"
599;1.5;"tt0110097"
599;1.0;"tt0110123"
599;2.5;"tt0107206"
599;2.0;"tt0108551"
599;2.5;"tt0110197"
599;4.0;"tt0107290"
599;2.0;"tt0107302"
599;3.0;"tt0107362"
599;2.0;"tt0110353"
599;3.0;"tt0107501"
599;2.5;"tt0107507"
599;2.0;"tt0116253"
599;3.0;"tt0107616"
599;3.0;"tt0107614"
599;2.0;"tt0110657"
599;1.0;"tt0110687"
599;3.0;"tt0107818"
599;2.5;"tt0110971"
599;2.5;"tt0107969"
599;2.0;"tt0107978"
599;3.0;"tt0107977"
599;2.5;"tt0108002"
599;2.0;"tt0111094"
599;3.0;"tt0108065"
599;3.0;"tt0108071"
599;2.5;"tt0111143"
599;3.0;"tt0108122"
599;2.5;"tt0108149"
599;3.0;"tt0108160"
599;4.5;"tt0083658"
599;2.0;"tt0108186"
599;2.5;"tt0108174"
599;1.5;"tt0108238"
599;2.0;"tt0108255"
599;2.5;"tt0111323"
599;1.5;"tt0111400"
599;3.5;"tt0107688"
599;2.0;"tt0108333"
599;2.5;"tt0108358"
599;3.5;"tt0108399"
599;2.0;"tt0114906"
599;1.0;"tt0110363"
599;0.5;"tt0110366"
599;1.5;"tt0109120"
599;3.0;"tt0110892"
599;2.0;"tt0112572"
599;3.0;"tt0099785"
599;2.5;"tt0099653"
599;3.0;"tt0103639"
599;4.5;"tt0103064"
599;3.5;"tt0096895"
599;3.0;"tt0102926"
599;3.5;"tt0029583"
599;3.5;"tt0101414"
599;3.5;"tt0032910"
599;3.0;"tt0100405"
599;3.0;"tt0065214"
599;2.5;"tt0117247"
599;3.5;"tt0116282"
599;3.5;"tt0082509"
599;1.5;"tt0117283"
599;2.5;"tt0116684"
599;0.5;"tt0116165"
599;2.5;"tt0113613"
599;3.5;"tt0117381"
599;1.0;"tt0114658"
599;2.0;"tt0117608"
599;3.0;"tt0115956"
599;3.0;"tt0117060"
599;2.0;"tt0116136"
599;2.0;"tt0116768"
599;1.5;"tt0112536"
599;2.5;"tt0117705"
599;1.5;"tt0114048"
599;2.5;"tt0117774"
599;0.5;"tt0117420"
599;2.5;"tt0117107"
599;2.0;"tt0117979"
599;3.0;"tt0117108"
599;4.5;"tt0118114"
599;2.5;"tt0115963"
599;2.5;"tt0116448"
599;2.5;"tt0112701"
599;3.0;"tt0116508"
599;3.5;"tt0117500"
599;2.5;"tt0117998"
599;1.5;"tt0115624"
599;5.0;"tt0113568"
599;1.0;"tt0117894"
599;1.0;"tt0117723"
599;4.0;"tt0112691"
599;2.5;"tt0115571"
599;5.0;"tt0057012"
599;2.5;"tt0117331"
599;2.5;"tt0117765"
599;3.0;"tt0113280"
599;3.5;"tt0117951"
599;3.5;"tt0116629"
599;2.5;"tt0117737"
599;2.5;"tt0116277"
599;2.0;"tt0115798"
599;2.5;"tt0116778"
599;2.0;"tt0116213"
599;2.5;"tt0117218"
599;2.5;"tt0116365"
599;2.5;"tt0117333"
599;1.5;"tt0115530"
599;1.5;"tt0116320"
599;2.0;"tt0118073"
599;2.5;"tt0117438"
599;1.5;"tt0116531"
599;2.0;"tt0115857"
599;3.0;"tt0117008"
599;3.0;"tt0116191"
599;1.5;"tt0117826"
599;1.5;"tt0116225"
599;3.5;"tt0115632"
599;2.0;"tt0117918"
599;4.0;"tt0068646"
599;4.0;"tt0104558"
599;2.5;"tt0116654"
599;1.5;"tt0116311"
599;2.0;"tt0115725"
599;1.5;"tt0115783"
599;3.5;"tt0117991"
599;3.0;"tt0117093"
599;3.5;"tt0032904"
599;3.0;"tt0045152"
599;3.0;"tt0047396"
599;2.5;"tt0053291"
599;3.0;"tt0056923"
599;4.0;"tt0034583"
599;3.5;"tt0033870"
599;3.0;"tt0046250"
599;3.0;"tt0032138"
599;3.0;"tt0031381"
599;2.5;"tt0043014"
599;4.0;"tt0033467"
599;5.0;"tt0062622"
599;4.0;"tt0032976"
599;4.0;"tt0038787"
599;3.0;"tt0038109"
599;5.0;"tt0032599"
599;3.5;"tt0038650"
599;3.0;"tt0063350"
599;3.5;"tt0117039"
599;3.0;"tt0115678"
599;2.0;"tt0116830"
599;3.0;"tt0115438"
599;2.0;"tt0116259"
599;2.0;"tt0115862"
599;1.5;"tt0107131"
599;2.5;"tt0106611"
599;1.0;"tt0109127"
599;3.5;"tt0042332"
599;3.0;"tt0102798"
599;2.5;"tt0058331"
599;2.5;"tt0066817"
599;3.5;"tt0043274"
599;2.5;"tt0116361"
599;4.0;"tt0095016"
599;2.0;"tt0117887"
599;2.5;"tt0116908"
599;2.0;"tt0116409"
599;4.0;"tt0116913"
599;2.5;"tt0116242"
599;3.0;"tt0117509"
599;3.5;"tt0117802"
599;3.0;"tt0067992"
599;3.0;"tt0070707"
599;2.5;"tt0095159"
599;4.5;"tt0079470"
599;2.5;"tt0084865"
599;3.5;"tt0061418"
599;2.5;"tt0092890"
599;5.0;"tt0105236"
599;3.5;"tt0091763"
599;1.5;"tt0098627"
599;2.5;"tt0101761"
599;3.0;"tt0104036"
599;4.0;"tt0104348"
599;4.0;"tt0083866"
599;2.5;"tt0099371"
599;2.5;"tt0092099"
599;3.5;"tt0048545"
599;3.0;"tt0044081"
599;3.0;"tt0116378"
599;3.5;"tt0117318"
599;2.0;"tt0101775"
599;3.5;"tt0096754"
599;4.5;"tt0082340"
599;4.5;"tt0071853"
599;4.5;"tt0108598"
599;3.0;"tt0103850"
599;5.0;"tt0050825"
599;4.0;"tt0116209"
599;3.0;"tt0097937"
599;3.0;"tt0098724"
599;3.0;"tt0096257"
599;5.0;"tt0080684"
599;3.5;"tt0093779"
599;3.5;"tt0082971"
599;3.5;"tt0088846"
599;5.0;"tt0090605"
599;3.5;"tt0060196"
599;4.0;"tt0056172"
599;4.5;"tt0066921"
599;5.0;"tt0078788"
599;5.0;"tt0086190"
599;3.0;"tt0041959"
599;4.0;"tt0099685"
599;5.0;"tt0078748"
599;4.5;"tt0106308"
599;3.0;"tt0095250"
599;3.5;"tt0097202"
599;3.0;"tt0054215"
599;3.5;"tt0080455"
599;4.0;"tt0071562"
599;3.5;"tt0093058"
599;4.5;"tt0104361"
599;3.5;"tt0097499"
599;4.0;"tt0086879"
599;3.0;"tt0045061"
599;3.5;"tt0081398"
599;4.0;"tt0075686"
599;3.5;"tt0086197"
599;4.0;"tt0079944"
599;3.5;"tt0082096"
599;4.0;"tt0103130"
599;4.0;"tt0050976"
599;3.5;"tt0088247"
599;4.0;"tt0097441"
599;3.0;"tt0100519"
599;4.0;"tt0079522"
599;3.5;"tt0100150"
599;4.0;"tt0097165"
599;3.5;"tt0061722"
599;3.5;"tt0052311"
599;4.5;"tt0100263"
599;3.5;"tt0071315"
599;3.5;"tt0043456"
599;3.0;"tt0040897"
599;2.0;"tt0088794"
599;3.5;"tt0081505"
599;3.0;"tt0092005"
599;3.0;"tt0092991"
599;3.0;"tt0077416"
599;4.0;"tt0107048"
599;3.0;"tt0105695"
599;2.5;"tt0100436"
599;3.5;"tt0088763"
599;2.5;"tt0101921"
599;5.0;"tt0094625"
599;3.5;"tt0091203"
599;3.5;"tt0072431"
599;4.0;"tt0032455"
599;5.0;"tt0044706"
599;4.0;"tt0097576"
599;2.5;"tt0089886"
599;2.5;"tt0084503"
599;3.0;"tt0087553"
599;3.0;"tt0097351"
599;3.0;"tt0098635"
599;3.0;"tt0103644"
599;3.0;"tt0056869"
599;2.5;"tt0103874"
599;2.5;"tt0103919"
599;2.5;"tt0101540"
599;2.5;"tt0087800"
599;2.5;"tt0075005"
599;2.0;"tt0115710"
599;2.5;"tt0115495"
599;3.0;"tt0119791"
599;3.5;"tt0117731"
599;3.0;"tt0117631"
599;2.5;"tt0116705"
599;2.5;"tt0115988"
599;2.5;"tt0099423"
599;3.0;"tt0079945"
599;3.0;"tt0102975"
599;3.0;"tt0098382"
599;3.0;"tt0084726"
599;3.0;"tt0088170"
599;3.5;"tt0092007"
599;4.5;"tt0103776"
599;1.5;"tt0096487"
599;3.0;"tt0077631"
599;1.0;"tt0084021"
599;2.0;"tt0100114"
599;2.5;"tt0105690"
599;3.5;"tt0073195"
599;1.0;"tt0117119"
599;3.0;"tt0116996"
599;4.0;"tt0116695"
599;3.0;"tt0093822"
599;2.5;"tt0105435"
599;2.0;"tt0116410"
599;3.0;"tt0115641"
599;2.5;"tt0117571"
599;4.0;"tt0104691"
599;1.5;"tt0117038"
599;4.0;"tt0116477"
599;1.0;"tt0120550"
599;4.0;"tt0116704"
599;0.5;"tt0118708"
599;1.5;"tt0119664"
599;1.5;"tt0118928"
599;1.0;"tt0119644"
599;2.5;"tt0106387"
599;1.0;"tt0119640"
599;2.5;"tt0119225"
599;3.5;"tt0118111"
599;2.5;"tt0119141"
599;1.5;"tt0118548"
599;2.0;"tt0120434"
599;3.5;"tt0116922"
599;2.0;"tt0120036"
599;3.0;"tt0119008"
599;1.0;"tt0118750"
599;3.5;"tt0119951"
599;2.0;"tt0120053"
599;2.5;"tt0120152"
599;3.0;"tt0116041"
599;2.5;"tt0119528"
599;2.0;"tt0120094"
599;2.5;"tt0118972"
599;2.0;"tt0118615"
599;1.5;"tt0120461"
599;3.5;"tt0118655"
599;0.5;"tt0119109"
599;4.0;"tt0119116"
599;1.5;"tt0118556"
599;2.5;"tt0119567"
599;3.0;"tt0118880"
599;1.5;"tt0118688"
599;3.5;"tt0119094"
599;3.0;"tt0119654"
599;1.5;"tt0119848"
599;2.0;"tt0118884"
599;3.5;"tt0082198"
599;3.0;"tt0118887"
599;3.0;"tt0119081"
599;2.5;"tt0120177"
599;2.5;"tt0118883"
599;1.0;"tt0120207"
599;2.0;"tt0119311"
599;2.5;"tt0119675"
599;2.0;"tt0119086"
599;2.5;"tt0118571"
599;2.5;"tt0118531"
599;3.0;"tt0099810"
599;1.5;"tt0119051"
599;1.5;"tt0119874"
599;3.5;"tt0119488"
599;3.0;"tt0120102"
599;2.5;"tt0120524"
599;2.5;"tt0119174"
599;3.0;"tt0120402"
599;3.0;"tt0119349"
599;3.5;"tt0118842"
599;2.0;"tt0119345"
599;3.0;"tt0118971"
599;1.5;"tt0120029"
599;2.5;"tt0119906"
599;3.5;"tt0119177"
599;2.5;"tt0119535"
599;2.5;"tt0083131"
599;2.5;"tt0119592"
599;2.5;"tt0119978"
599;4.0;"tt0118749"
599;2.5;"tt0090329"
599;3.0;"tt0120201"
599;1.5;"tt0119707"
599;4.0;"tt0120382"
599;1.0;"tt0119395"
599;1.5;"tt0120483"
599;3.0;"tt0118583"
599;2.5;"tt0118607"
599;3.0;"tt0118632"
599;3.0;"tt0118954"
599;2.0;"tt0119142"
599;4.5;"tt0119217"
599;3.5;"tt0119668"
599;2.5;"tt0119715"
599;3.5;"tt0120255"
599;3.0;"tt0120338"
599;2.5;"tt0120347"
599;2.5;"tt0119925"
599;4.0;"tt0119396"
599;3.0;"tt0119485"
599;5.0;"tt0118715"
599;3.0;"tt0119223"
599;3.0;"tt0120885"
599;2.5;"tt0118929"
599;2.0;"tt0120696"
599;2.5;"tt0120693"
599;2.0;"tt0118956"
599;2.5;"tt0120008"
599;2.0;"tt0120594"
599;2.5;"tt0120888"
599;2.5;"tt0120184"
599;3.5;"tt0119822"
599;3.0;"tt0119594"
599;2.5;"tt0120873"
599;3.0;"tt0119574"
599;3.0;"tt0120241"
599;2.5;"tt0120744"
599;3.0;"tt0120890"
599;3.5;"tt0119942"
599;3.5;"tt0124295"
599;3.5;"tt0120176"
599;2.5;"tt0120632"
599;2.5;"tt0124718"
599;2.5;"tt0120906"
599;2.0;"tt0120725"
599;2.5;"tt0117786"
599;1.5;"tt0120841"
599;0.5;"tt0120609"
599;3.0;"tt0119683"
599;2.0;"tt0120647"
599;2.5;"tt0120685"
599;4.0;"tt0118798"
599;4.0;"tt0120669"
599;1.5;"tt0119053"
599;1.5;"tt0120828"
599;2.5;"tt0127723"
599;3.0;"tt0122529"
599;3.5;"tt0120902"
599;1.0;"tt0118998"
599;2.5;"tt0120780"
599;3.0;"tt0120591"
599;2.5;"tt0122151"
599;2.0;"tt0122718"
599;4.0;"tt0138704"
599;3.0;"tt0129387"
599;4.5;"tt0047296"
599;3.0;"tt0055614"
599;3.5;"tt0061811"
599;2.0;"tt0063385"
599;2.5;"tt0064665"
599;3.5;"tt0067116"
599;4.0;"tt0075148"
599;3.0;"tt0086425"
599;3.0;"tt0089755"
599;3.5;"tt0093389"
599;3.5;"tt0095953"
599;2.5;"tt0087995"
599;5.0;"tt0091369"
599;3.5;"tt0088847"
599;3.0;"tt0077651"
599;2.0;"tt0094862"
599;1.5;"tt0099253"
599;0.5;"tt0103956"
599;2.5;"tt0084516"
599;3.5;"tt0070047"
599;3.5;"tt0093409"
599;3.5;"tt0097733"
599;2.0;"tt0104714"
599;3.0;"tt0087363"
599;3.5;"tt0099700"
599;1.5;"tt0089218"
599;3.0;"tt0120746"
599;3.5;"tt0096874"
599;1.5;"tt0099088"
599;3.0;"tt0034492"
599;4.0;"tt0047478"
599;2.5;"tt0099674"
599;3.5;"tt0120815"
599;0.5;"tt0109287"
599;1.0;"tt0107120"
599;1.5;"tt0104437"
599;3.0;"tt0097523"
599;3.0;"tt0120768"
599;2.5;"tt0131857"
599;4.0;"tt0098213"
599;3.0;"tt0106273"
599;2.0;"tt0096734"
599;3.0;"tt0071910"
599;3.5;"tt0090756"
599;3.0;"tt0061852"
599;2.5;"tt0048280"
599;3.0;"tt0097757"
599;1.0;"tt0104868"
599;3.0;"tt0104940"
599;1.5;"tt0104990"
599;3.5;"tt0046183"
599;1.5;"tt0081353"
599;1.0;"tt0107952"
599;3.5;"tt0102803"
599;2.5;"tt0053285"
599;2.5;"tt0038969"
599;2.5;"tt0088161"
599;3.0;"tt0084827"
599;3.5;"tt0087469"
599;2.0;"tt0077869"
599;3.0;"tt0085407"
599;1.0;"tt0091499"
599;2.0;"tt0096787"
599;3.0;"tt0101272"
599;3.0;"tt0120832"
599;1.5;"tt0092513"
599;1.5;"tt0090305"
599;2.0;"tt0070016"
599;3.0;"tt0083791"
599;3.0;"tt0088128"
599;3.0;"tt0091790"
599;2.0;"tt0120703"
599;3.0;"tt0063522"
599;4.0;"tt0088323"
599;2.0;"tt0100240"
599;3.5;"tt0120611"
599;1.5;"tt0120901"
599;2.5;"tt0119778"
599;3.5;"tt0094721"
599;4.0;"tt0044079"
599;2.0;"tt0120577"
599;3.5;"tt0096446"
599;3.0;"tt0094226"
599;2.5;"tt0030341"
599;3.0;"tt0128442"
599;2.0;"tt0123755"
599;2.5;"tt0092699"
599;2.5;"tt0096463"
599;3.0;"tt0095593"
599;2.5;"tt0098258"
599;3.0;"tt0104412"
599;2.5;"tt0105629"
599;1.5;"tt0091680"
599;2.5;"tt0102558"
599;3.0;"tt0104257"
599;1.5;"tt0107211"
599;3.0;"tt0120812"
599;1.5;"tt0118736"
599;3.0;"tt0122690"
599;2.5;"tt0119802"
599;3.5;"tt0084787"
599;3.0;"tt0105151"
599;4.0;"tt0099487"
599;2.5;"tt0117276"
599;1.0;"tt0120770"
599;2.5;"tt0120889"
599;3.0;"tt0082517"
599;2.5;"tt0104952"
599;1.5;"tt0120701"
599;2.5;"tt0086837"
599;3.5;"tt0120789"
599;2.5;"tt0120157"
599;3.5;"tt0150230"
599;2.5;"tt0124819"
599;2.0;"tt0120877"
599;4.0;"tt0120586"
599;2.5;"tt0133952"
599;1.5;"tt0120484"
599;3.5;"tt0127536"
599;1.5;"tt0155753"
599;3.0;"tt0091954"
599;3.5;"tt0085244"
599;2.5;"tt0120660"
599;3.0;"tt0120623"
599;2.5;"tt0120533"
599;2.5;"tt0166396"
599;0.5;"tt0069089"
599;3.0;"tt0024216"
599;3.0;"tt0089017"
599;2.5;"tt0089155"
599;1.5;"tt0097366"
599;2.0;"tt0091541"
599;2.0;"tt0090264"
599;2.5;"tt0089489"
599;2.5;"tt0087928"
599;1.0;"tt0091777"
599;1.0;"tt0093756"
599;1.5;"tt0095882"
599;0.5;"tt0098105"
599;1.5;"tt0124198"
599;4.0;"tt0120324"
599;2.5;"tt0120844"
599;5.0;"tt0128445"
599;4.0;"tt0138097"
599;3.5;"tt0039628"
599;2.0;"tt0089961"
599;3.0;"tt0089880"
599;3.0;"tt0083944"
599;2.0;"tt0095956"
599;2.5;"tt0088011"
599;3.0;"tt0079817"
599;3.0;"tt0084602"
599;3.0;"tt0089927"
599;2.5;"tt0100507"
599;3.0;"tt0088930"
599;2.0;"tt0091653"
599;4.0;"tt0087538"
599;3.0;"tt0091326"
599;2.0;"tt0097647"
599;3.0;"tt0097958"
599;2.5;"tt0128853"
599;5.0;"tt0120863"
599;3.0;"tt0133751"
599;3.5;"tt0120633"
599;2.5;"tt0118564"
599;2.0;"tt0132512"
599;2.0;"tt0139699"
599;1.5;"tt0120458"
599;2.0;"tt0091225"
599;3.0;"tt0091064"
599;2.0;"tt0090660"
599;1.5;"tt0090917"
599;3.0;"tt0091306"
599;3.5;"tt0090555"
599;3.0;"tt0092493"
599;2.0;"tt0092105"
599;3.0;"tt0090863"
599;2.5;"tt0092086"
599;2.5;"tt0160862"
599;3.5;"tt0120784"
599;2.5;"tt0124298"
599;1.5;"tt0139462"
599;2.5;"tt0132477"
599;4.0;"tt0151804"
599;1.5;"tt0134273"
599;2.0;"tt0080354"
599;4.0;"tt0063442"
599;3.0;"tt0065462"
599;2.5;"tt0067065"
599;2.5;"tt0122933"
599;2.0;"tt0142192"
599;2.5;"tt0139134"
599;3.5;"tt0120735"
599;1.0;"tt0107626"
599;2.5;"tt0131369"
599;5.0;"tt0133093"
599;3.0;"tt0147800"
599;3.0;"tt0139239"
599;2.5;"tt0105399"
599;2.5;"tt0126250"
599;0.5;"tt0119219"
599;2.5;"tt0125659"
599;2.5;"tt0120836"
599;2.0;"tt0120797"
599;3.0;"tt0126886"
599;2.5;"tt0120907"
599;2.0;"tt0137494"
599;3.0;"tt0138510"
599;2.0;"tt0087799"
599;4.0;"tt0099422"
599;3.0;"tt0120616"
599;2.0;"tt0140379"
599;1.5;"tt0115693"
599;3.0;"tt0120915"
599;4.0;"tt0078346"
599;4.0;"tt0081573"
599;1.5;"tt0086393"
599;1.5;"tt0094074"
599;3.0;"tt0073629"
599;3.0;"tt0046534"
599;2.5;"tt0125439"
599;1.5;"tt0128278"
599;2.5;"tt0141105"
599;3.5;"tt0145660"
599;2.5;"tt0120731"
599;4.5;"tt0130827"
599;2.5;"tt0142342"
599;2.0;"tt0120554"
599;4.0;"tt0158983"
599;1.0;"tt0120891"
599;2.5;"tt0163651"
599;3.0;"tt0137363"
599;2.5;"tt0158811"
599;2.0;"tt0185937"
599;4.5;"tt0087332"
599;3.0;"tt0097428"
599;1.5;"tt0157503"
599;1.5;"tt0171363"
599;2.0;"tt0149261"
599;2.0;"tt0132347"
599;4.0;"tt0049406"
599;2.5;"tt0091557"
599;3.0;"tt0091530"
599;3.0;"tt0091419"
599;3.0;"tt0129167"
599;3.5;"tt0167404"
599;2.5;"tt0077663"
599;3.0;"tt0066765"
599;3.5;"tt0080339"
599;2.0;"tt0083530"
599;1.5;"tt0089670"
599;2.5;"tt0085995"
599;2.5;"tt0095188"
599;3.5;"tt0094737"
599;2.0;"tt0100419"
599;1.0;"tt0102719"
599;2.0;"tt0107798"
599;2.5;"tt0085334"
599;2.5;"tt0105698"
599;2.5;"tt0156887"
599;2.5;"tt0073802"
599;2.5;"tt0104839"
599;2.5;"tt0120657"
599;2.5;"tt0164108"
599;2.0;"tt0125971"
599;1.5;"tt0164181"
599;3.5;"tt0097050"
599;5.0;"tt0169547"
599;3.5;"tt0082348"
599;2.0;"tt0073812"
599;2.5;"tt0099558"
599;2.5;"tt0091431"
599;2.5;"tt0120716"
599;3.5;"tt0120188"
599;3.5;"tt0165854"
599;3.0;"tt0086200"
599;3.0;"tt0100802"
599;3.5;"tt0091042"
599;3.0;"tt0080179"
599;3.0;"tt0077405"
599;2.5;"tt0035169"
599;3.5;"tt0085549"
599;4.0;"tt0058150"
599;3.0;"tt0057076"
599;2.5;"tt0055928"
599;2.0;"tt0080453"
599;4.0;"tt0058461"
599;3.0;"tt0119256"
599;2.5;"tt0104431"
599;5.0;"tt0137523"
599;3.5;"tt0166896"
599;3.0;"tt0081633"
599;3.5;"tt0163988"
599;4.0;"tt0093870"
599;4.0;"tt0100502"
599;3.5;"tt0096438"
599;2.0;"tt0082398"
599;2.0;"tt0097742"
599;2.5;"tt0070328"
599;3.0;"tt0059800"
599;1.5;"tt0185371"
599;4.0;"tt0120601"
599;3.0;"tt0119698"
599;3.0;"tt0140352"
599;3.5;"tt0181288"
599;2.0;"tt0083767"
599;3.0;"tt0106856"
599;5.0;"tt0055630"
599;4.0;"tt0094012"
599;3.5;"tt0082484"
599;3.0;"tt0086465"
599;2.0;"tt0079540"
599;3.0;"tt0105130"
599;2.5;"tt0120655"
599;3.0;"tt0151137"
599;2.0;"tt0190641"
599;3.0;"tt0084855"
599;3.0;"tt0086856"
599;3.0;"tt0094027"
599;2.0;"tt0093565"
599;2.5;"tt0162661"
599;4.5;"tt0096061"
599;2.5;"tt0105265"
599;2.5;"tt0095631"
599;3.0;"tt0099077"
599;3.0;"tt0101393"
599;3.0;"tt0101889"
599;1.5;"tt0146675"
599;1.5;"tt0100828"
599;3.0;"tt0150216"
599;1.0;"tt0205000"
599;3.0;"tt0120689"
599;3.0;"tt0124315"
599;5.0;"tt0175880"
599;4.0;"tt0064276"
599;2.5;"tt0146838"
599;3.5;"tt0125664"
599;3.0;"tt0177789"
599;3.0;"tt0134119"
599;2.5;"tt0120866"
599;3.0;"tt0172493"
599;2.0;"tt0134983"
599;3.0;"tt0046359"
599;2.0;"tt0095897"
599;4.0;"tt0070290"
599;4.0;"tt0065724"
599;1.5;"tt0107659"
599;3.0;"tt0083929"
599;2.5;"tt0106364"
599;2.5;"tt0081748"
599;2.5;"tt0156639"
599;1.5;"tt0104187"
599;3.0;"tt0105417"
599;2.0;"tt0108147"
599;2.0;"tt0106246"
599;4.0;"tt0105323"
599;2.5;"tt0105793"
599;2.5;"tt0108525"
599;2.5;"tt0104694"
599;3.5;"tt0105112"
599;2.0;"tt0103855"
599;2.5;"tt0104070"
599;3.0;"tt0104231"
599;3.0;"tt0105812"
599;2.5;"tt0103893"
599;4.0;"tt0104684"
599;3.5;"tt0103905"
599;2.0;"tt0104815"
599;1.5;"tt0105477"
599;2.5;"tt0104291"
599;3.5;"tt0104040"
599;2.5;"tt0105046"
599;3.0;"tt0144117"
599;2.0;"tt0181984"
599;2.5;"tt0134847"
599;3.0;"tt0190138"
599;3.0;"tt0185014"
599;3.5;"tt0218043"
599;3.0;"tt0165798"
599;4.5;"tt0040506"
599;2.5;"tt0086969"
599;1.5;"tt0183523"
599;1.5;"tt0142688"
599;3.0;"tt0101698"
599;3.0;"tt0094812"
599;3.5;"tt0072890"
599;3.0;"tt0049730"
599;4.5;"tt0053137"
599;1.5;"tt0090274"
599;3.5;"tt0102138"
599;2.0;"tt0098645"
599;3.0;"tt0093148"
599;1.0;"tt0098309"
599;3.5;"tt0079588"
599;3.0;"tt0082474"
599;3.0;"tt0087755"
599;2.5;"tt0195685"
599;1.5;"tt0195714"
599;3.0;"tt0095800"
599;3.0;"tt0103074"
599;2.5;"tt0077975"
599;2.0;"tt0096054"
599;4.0;"tt0097216"
599;5.0;"tt0036775"
